month,duration,previous,poutcome,emp.var.rate,euribor3m,nr.employed,price
-0.92704006872987,-1.1326244886340195,0.0,0.0,-1.1999271397498068,-1.358395096058407,-0.9390113975729358,0
1.5426342611317183,-0.6765951606111082,0.0,0.0,-1.964455373189799,-1.6847824326324816,-1.9835947290295826,0
1.1310218728214536,0.43756740217214113,0.0,0.0,-0.11684547570981786,0.3283239136221011,0.3971156943828456,0
-0.10381529210934061,1.3340796038535465,0.0,0.0,0.8388148160901723,0.7729257448917325,0.843412541023715,0
-0.5154276804196053,-0.8113310984360593,0.0,0.0,0.8388148160901723,0.7164134498665394,0.843412541023715,0
0.3077970962009241,1.1216113942065082,0.0,0.0,0.8388148160901723,0.7735024009634183,0.843412541023715,0
-0.10381529210934061,-1.039345762447515,0.0,0.0,0.8388148160901723,0.7763856813218465,0.843412541023715,0
1.1310218728214536,-0.08064774330843998,0.0,0.0,-0.11684547570981786,0.2302923814355417,0.3971156943828456,0
0.3077970962009241,-0.8061489469812535,0.0,0.0,0.8388148160901723,0.7735024009634183,0.843412541023715,0
1.1310218728214536,-1.0911672769955731,0.0,0.0,-0.11684547570981786,0.28738133253242054,0.3971156943828456,0
-0.10381529210934061,-0.9719777935350394,0.0,0.0,0.8388148160901723,0.7729257448917325,0.843412541023715,0
0.3077970962009241,-0.47967340532848746,0.0,0.0,0.8388148160901723,0.7775389934652176,0.843412541023715,0
1.1310218728214536,0.6500356118191793,0.0,0.0,-0.11684547570981786,0.26200846537825195,0.3971156943828456,0
-0.92704006872987,2.168405988077282,0.0,0.0,-1.1999271397498068,-1.3676215932053775,-0.9390113975729358,1
-0.92704006872987,0.13182046633859829,0.0,0.0,0.6476827577301744,0.7135301695081113,0.3307929431792468,0
-0.10381529210934061,0.6189427030903445,0.0,0.0,0.8388148160901723,0.7735024009634183,0.843412541023715,0
-0.5154276804196053,-0.3242088616843131,0.0,0.0,0.8388148160901723,0.7164134498665394,0.843412541023715,0
0.3077970962009241,-0.8890633702581465,0.0,0.0,0.8388148160901723,0.7746557131067895,0.843412541023715,0
-0.5154276804196053,0.05408819451651111,0.0,0.0,0.8388148160901723,0.7169901059382253,0.843412541023715,0
-0.92704006872987,0.16291337506743314,0.0,0.0,0.6476827577301744,0.7118002012930543,0.3307929431792468,0
1.9542466494419828,-0.10655850058246903,0.0,0.0,-1.1999271397498068,-1.1577187831118028,-0.9390113975729358,1
1.1310218728214536,-1.0082528537186801,0.0,0.0,-0.11684547570981786,0.28738133253242054,0.3971156943828456,0
-0.10381529210934061,-0.2931159529554782,0.0,0.0,0.8388148160901723,0.7723490888200472,0.843412541023715,0
2.3658590377522475,-0.08582989476324579,0.0,0.0,-1.1999271397498068,-1.2782399020941027,-0.9390113975729358,0
1.9542466494419828,-0.39157683059678866,0.0,0.0,-1.1999271397498068,-1.7176518287185631,-2.188089878574007,0
-0.92704006872987,0.5049353710846167,0.0,0.0,0.6476827577301744,0.7123768573647401,0.3307929431792468,0
2.3658590377522475,-0.7595095838880013,0.0,0.0,-1.1999271397498068,-1.2782399020941027,-0.9390113975729358,0
-0.92704006872987,-1.1326244886340195,0.0,0.0,-1.1999271397498068,-1.3497452549831224,-0.9390113975729358,0
-0.92704006872987,-0.7646917353428071,0.0,0.0,0.6476827577301744,0.7129535134364254,0.3307929431792468,0
-0.92704006872987,-0.9875242478994569,0.0,0.0,0.6476827577301744,0.7118002012930543,0.3307929431792468,0
1.1310218728214536,-0.20501937822377944,0.0,0.0,-0.11684547570981786,0.28738133253242054,0.3971156943828456,0
-0.92704006872987,0.8055001554633537,0.0,0.0,-1.1999271397498068,-1.3312922606891817,-0.9390113975729358,0
-0.92704006872987,-1.0497100653571267,0.0,0.0,-1.1999271397498068,-1.3497452549831224,-0.9390113975729358,0
-0.5154276804196053,0.9661468505623338,0.0,0.0,0.8388148160901723,0.7711957766766755,0.843412541023715,0
0.3077970962009241,-0.6817773120659141,0.0,0.0,0.8388148160901723,0.7740790570351042,0.843412541023715,0
-0.10381529210934061,-0.8579704615293117,0.0,0.0,0.8388148160901723,0.7723490888200472,0.843412541023715,0
0.7194094845111888,0.8832324272854409,0.0,0.0,-2.2192981176697963,-1.6605628776216845,-2.066498168034078,1
-0.5154276804196053,0.20955273816068545,0.0,0.0,0.8388148160901723,0.7169901059382253,0.843412541023715,0
-0.92704006872987,2.655528224829028,0.0,0.0,-1.1999271397498068,-1.3312922606891817,-0.9390113975729358,1
-0.92704006872987,-0.15319786367572133,0.0,0.0,0.6476827577301744,0.711223545221369,0.3307929431792468,0
1.1310218728214536,-0.01327977439596443,0.0,0.0,-0.7539523369098113,-1.485259431829249,-2.811247395091123,1
-0.10381529210934061,2.655528224829028,0.0,0.0,0.8388148160901723,0.7723490888200472,0.843412541023715,0
-0.5154276804196053,-0.7284166751591664,0.0,0.0,0.8388148160901723,0.7717724327483613,0.843412541023715,0
-0.92704006872987,0.017813134332870437,0.0,0.0,0.6476827577301744,0.711223545221369,0.3307929431792468,0
-0.10381529210934061,0.4064744934433063,0.0,0.0,0.8388148160901723,0.7729257448917325,0.843412541023715,0
1.1310218728214536,-0.8890633702581465,0.0,0.0,-0.11684547570981786,0.3064109828980465,0.3971156943828456,0
-0.5154276804196053,-0.738780978068778,0.0,0.0,0.8388148160901723,0.764275903816448,0.843412541023715,0
-0.5154276804196053,1.593187176593837,0.0,0.0,0.8388148160901723,0.7723490888200472,0.843412541023715,0
0.3077970962009241,-1.2155389119109126,0.0,0.0,-1.1362164536298074,-1.575217779012209,-2.4243646797368115,0
-0.92704006872987,-0.07546559185363416,0.0,0.0,-1.1999271397498068,-1.3393654456927808,-0.9390113975729358,0
-0.5154276804196053,-0.6403201004274676,0.0,0.0,0.8388148160901723,0.7723490888200472,0.843412541023715,0
-0.92704006872987,-0.05473698603441092,0.0,0.0,0.6476827577301744,0.7129535134364254,0.3307929431792468,0
-0.5154276804196053,1.6812837513255359,0.0,0.0,0.8388148160901723,0.7688891523899332,0.843412541023715,0
0.7194094845111888,2.655528224829028,0.0,0.0,-0.11684547570981786,0.7948386756157871,0.3971156943828456,1
-0.10381529210934061,-0.3345731645939247,0.0,0.0,0.8388148160901723,0.7723490888200472,0.843412541023715,0
0.3077970962009241,-0.5522235256957688,0.0,0.0,0.8388148160901723,0.7735024009634183,0.843412541023715,0
1.9542466494419828,0.9039610331046641,0.0,0.0,-1.1999271397498068,-1.2119244538502536,-0.9390113975729358,0
1.1310218728214536,0.6707642176384027,0.0,0.0,-0.11684547570981786,0.26200846537825195,0.3971156943828456,0
-0.5154276804196053,0.1421847692482099,0.0,0.0,0.8388148160901723,0.7711957766766755,0.843412541023715,0
-0.10381529210934061,0.660399914728791,0.0,0.0,0.8388148160901723,0.7763856813218465,0.843412541023715,0
-0.5154276804196053,-0.8942455217129524,0.0,0.0,0.8388148160901723,0.7711957766766755,0.843412541023715,0
-0.92704006872987,-0.44858049659965255,0.0,0.0,0.6476827577301744,0.7123768573647401,0.3307929431792468,0
-0.10381529210934061,0.42720309926252953,0.0,0.0,0.8388148160901723,0.7735024009634183,0.843412541023715,0
-0.92704006872987,1.1216113942065082,0.0,0.0,0.6476827577301744,0.7129535134364254,0.3307929431792468,0
0.3077970962009241,-0.6662308577014966,0.0,0.0,-1.9007446870697995,-1.5850209322308653,-1.255426189773434,0
-0.5154276804196053,0.04372389160689949,0.0,0.0,-1.1362164536298074,-1.6571029411915708,-2.4243646797368115,0
-0.10381529210934061,-0.39157683059678866,0.0,0.0,0.8388148160901723,0.7735024009634183,0.843412541023715,0
-0.92704006872987,1.5310013591361673,0.0,0.0,-1.1999271397498068,-1.371081529635491,-0.9390113975729358,1
-0.5154276804196053,-1.1170780342696023,0.0,0.0,0.8388148160901723,0.7175667620099107,0.843412541023715,0
-0.92704006872987,-0.3293910131391189,0.0,0.0,0.6476827577301744,0.7123768573647401,0.3307929431792468,0
1.1310218728214536,1.5206370562265557,0.0,0.0,-0.11684547570981786,0.3283239136221011,0.3971156943828456,0
-0.92704006872987,-0.7491452809783896,0.0,0.0,0.6476827577301744,0.7118002012930543,0.3307929431792468,0
-0.92704006872987,-0.8424240071648942,0.0,0.0,0.6476827577301744,0.7164134498665394,0.3307929431792468,0
-0.5154276804196053,-1.1688995488176603,0.0,0.0,0.8388148160901723,0.7729257448917325,0.843412541023715,0
2.3658590377522475,-0.6092271916986327,0.0,0.0,-1.1999271397498068,-1.255173659226677,-0.9390113975729358,0
-0.10381529210934061,-0.598862888789021,0.0,0.0,0.8388148160901723,0.7735024009634183,0.843412541023715,0
0.3077970962009241,0.5982140972711213,0.0,0.0,0.8388148160901723,0.7763856813218465,0.843412541023715,0
1.1310218728214536,-0.049554834579605106,0.0,0.0,-0.11684547570981786,0.3064109828980465,0.3971156943828456,0
0.3077970962009241,-0.7025059178851373,0.0,0.0,0.8388148160901723,0.7746557131067895,0.843412541023715,0
2.777471426062512,2.655528224829028,0.0,0.0,-2.2192981176697963,-1.6380732908259443,-2.066498168034078,0
0.3077970962009241,-0.7595095838880013,0.0,0.0,0.8388148160901723,0.7740790570351042,0.843412541023715,0
-0.92704006872987,-0.3242088616843131,0.0,0.0,0.6476827577301744,0.711223545221369,0.3307929431792468,0
-0.10381529210934061,-0.6610487062466909,0.0,0.0,0.8388148160901723,0.7723490888200472,0.843412541023715,0
-0.92704006872987,1.0024219107459746,0.0,0.0,-1.1999271397498068,-1.3076493617500704,-0.9390113975729358,1
-0.5154276804196053,-0.21020152967858524,0.0,0.0,0.8388148160901723,0.7729257448917325,0.843412541023715,0
-0.92704006872987,1.0024219107459746,0.0,0.0,-1.1999271397498068,-1.3076493617500704,-0.9390113975729358,0
0.3077970962009241,-0.9097919760773697,0.0,0.0,0.8388148160901723,0.7740790570351042,0.843412541023715,0
-0.10381529210934061,-0.7491452809783896,0.0,0.0,0.8388148160901723,0.7729257448917325,0.843412541023715,0
-0.92704006872987,-0.4071232849612061,0.0,0.0,0.6476827577301744,0.711223545221369,0.3307929431792468,0
-0.5154276804196053,-0.24129443840742013,0.0,0.0,0.8388148160901723,0.7164134498665394,0.843412541023715,0
2.3658590377522475,-0.6921416149755257,0.0,0.0,-1.1999271397498068,-1.285736431026016,-0.9390113975729358,0
0.3077970962009241,0.09036325470015179,0.0,0.0,0.8388148160901723,0.7752323691784753,0.843412541023715,0
0.3077970962009241,-0.018461925850770243,0.0,0.0,0.8388148160901723,0.7740790570351042,0.843412541023715,0
2.777471426062512,-0.6144093431534385,0.0,0.0,-2.2192981176697963,-1.6426865393994294,-2.066498168034078,0
0.3077970962009241,-0.189472923859362,0.0,0.0,0.8388148160901723,0.7735024009634183,0.843412541023715,0
-0.92704006872987,-0.8942455217129524,0.0,0.0,0.6476827577301744,0.7129535134364254,0.3307929431792468,0
2.3658590377522475,1.489544147497721,0.0,0.0,-1.1999271397498068,-1.2753566217356744,-0.9390113975729358,0
2.777471426062512,2.655528224829028,0.0,0.0,-2.2192981176697963,-1.6444165076144863,-2.066498168034078,1
-0.10381529210934061,1.5880050251390312,0.0,0.0,0.8388148160901723,0.7729257448917325,0.843412541023715,0
0.3077970962009241,-0.8631526129841175,0.0,0.0,0.8388148160901723,0.7735024009634183,0.843412541023715,0
-0.92704006872987,-0.6662308577014966,0.0,0.0,-1.1999271397498068,-1.343978694266266,-0.9390113975729358,0
0.3077970962009241,-0.7543274324331954,0.0,0.0,-1.1362164536298074,-1.5729111547254666,-2.4243646797368115,0
-0.92704006872987,-0.49003770823809906,0.0,0.0,0.6476827577301744,0.7118002012930543,0.3307929431792468,0
0.3077970962009241,-0.18429077240455619,0.0,0.0,-1.9007446870697995,-1.5930941172344641,-1.255426189773434,1
-0.10381529210934061,-0.21538368113339107,0.0,0.0,0.8388148160901723,0.7729257448917325,0.843412541023715,0
1.1310218728214536,-0.3345731645939247,0.0,0.0,-2.2192981176697963,-1.6767092476288825,-2.066498168034078,1
-0.92704006872987,-0.15838001513052713,0.0,0.0,-1.1999271397498068,-1.3497452549831224,-0.9390113975729358,0
-0.5154276804196053,0.10590970906456923,0.0,0.0,0.8388148160901723,0.7729257448917325,0.843412541023715,0
0.3077970962009241,-0.930520581896593,0.0,0.0,0.8388148160901723,0.7752323691784753,0.843412541023715,0
-0.92704006872987,2.655528224829028,0.0,0.0,0.6476827577301744,0.7123768573647401,0.3307929431792468,0
0.3077970962009241,0.3961101905336947,0.0,0.0,0.8388148160901723,0.7746557131067895,0.843412541023715,0
1.1310218728214536,0.34428867598563656,0.0,0.0,-0.11684547570981786,0.28738133253242054,0.3971156943828456,0
-0.10381529210934061,2.655528224829028,0.0,0.0,0.8388148160901723,0.7735024009634183,0.843412541023715,0
0.3077970962009241,-0.598862888789021,0.0,0.0,0.8388148160901723,0.7735024009634183,0.843412541023715,0
1.1310218728214536,0.68631067200282,0.0,0.0,-0.11684547570981786,0.3064109828980465,0.3971156943828456,0
-0.92704006872987,-0.9512491877158162,0.0,0.0,0.6476827577301744,0.7141068255797971,0.3307929431792468,0
1.1310218728214536,-0.07546559185363416,0.0,0.0,-2.2192981176697963,-1.6767092476288825,-2.066498168034078,1
0.3077970962009241,-0.9460670362610104,0.0,0.0,0.8388148160901723,0.7740790570351042,0.843412541023715,0
0.3077970962009241,-0.9357027333513989,0.0,0.0,0.8388148160901723,0.7735024009634183,0.843412541023715,0
0.3077970962009241,-0.7906024926168361,0.0,0.0,0.8388148160901723,0.7740790570351042,0.843412541023715,0
-0.5154276804196053,-0.355301770413148,0.0,0.0,0.8388148160901723,0.7758090252501606,0.843412541023715,0
1.1310218728214536,-1.1429887915436312,0.0,0.0,-0.11684547570981786,0.2302923814355417,0.3971156943828456,0
-0.5154276804196053,-1.0237993080830976,0.0,0.0,0.8388148160901723,0.7729257448917325,0.843412541023715,0
-0.92704006872987,-0.03400838021518768,0.0,0.0,-1.1999271397498068,-1.343978694266266,-0.9390113975729358,0
1.1310218728214536,0.017813134332870437,0.0,0.0,-0.11684547570981786,0.3064109828980465,0.3971156943828456,0
-0.5154276804196053,-0.930520581896593,0.0,0.0,0.8388148160901723,0.7175667620099107,0.843412541023715,0
-0.5154276804196053,-0.26202304422664335,0.0,0.0,0.8388148160901723,0.7175667620099107,0.843412541023715,0
-0.92704006872987,-0.35011961895834215,0.0,0.0,-1.1999271397498068,-1.371081529635491,-0.9390113975729358,0
-0.5154276804196053,2.655528224829028,0.0,0.0,-1.9007446870697995,-1.3468619746246941,-1.255426189773434,0
-0.5154276804196053,-0.9616134906254279,0.0,0.0,0.8388148160901723,0.7711957766766755,0.843412541023715,0
-0.10381529210934061,-0.15838001513052713,0.0,0.0,-1.1362164536298074,-1.6115471115284048,-2.4243646797368115,1
1.1310218728214536,-0.31384455877470147,0.0,0.0,-0.7539523369098113,-1.4939092729045333,-2.811247395091123,0
-0.5154276804196053,-1.0341636109927093,0.0,0.0,0.8388148160901723,0.7711957766766755,0.843412541023715,0
-0.10381529210934061,-0.9667956420802337,0.0,0.0,0.8388148160901723,0.7717724327483613,0.843412541023715,0
1.1310218728214536,0.4738424623557818,0.0,0.0,-2.2192981176697963,-1.6767092476288825,-2.066498168034078,0
-0.92704006872987,2.614071013190582,0.0,0.0,-1.1999271397498068,-1.358395096058407,-0.9390113975729358,1
1.1310218728214536,-0.4693091024188758,0.0,0.0,-0.11684547570981786,0.26200846537825195,0.3971156943828456,0
-0.92704006872987,-0.5055841626025165,0.0,0.0,-1.1999271397498068,-1.343978694266266,-0.9390113975729358,0
0.3077970962009241,0.07999895179054017,0.0,0.0,0.8388148160901723,0.7735024009634183,0.843412541023715,0
2.3658590377522475,-0.4433983451448468,0.0,0.0,-1.1999271397498068,-1.2776632460224169,-0.9390113975729358,0
-0.5154276804196053,-0.598862888789021,0.0,0.0,0.8388148160901723,0.764275903816448,0.843412541023715,0
-0.10381529210934061,-0.7335988266139721,0.0,0.0,0.8388148160901723,0.7729257448917325,0.843412541023715,0
0.3077970962009241,0.68631067200282,0.0,0.0,-1.9007446870697995,-1.5792543715140086,-1.255426189773434,0
-0.92704006872987,-0.8165132498908652,0.0,0.0,-1.1999271397498068,-1.3076493617500704,-0.9390113975729358,0
-0.10381529210934061,-0.9201562789869814,0.0,0.0,0.8388148160901723,0.7694658084616189,0.843412541023715,0
-0.92704006872987,-0.38639467914198283,0.0,0.0,0.6476827577301744,0.711223545221369,0.3307929431792468,0
1.9542466494419828,-0.7232345237043606,0.0,0.0,-1.1999271397498068,-1.1063963927317806,-0.9390113975729358,0
-0.92704006872987,-0.8424240071648942,0.0,0.0,0.6476827577301744,0.7123768573647401,0.3307929431792468,0
0.3077970962009241,-1.1533530944532429,0.0,0.0,0.8388148160901723,0.7735024009634183,0.843412541023715,0
-0.92704006872987,-0.7128702207947489,0.0,0.0,-1.1999271397498068,-1.3312922606891817,-0.9390113975729358,0
-0.92704006872987,-0.7439631295235838,0.0,0.0,0.6476827577301744,0.7129535134364254,0.3307929431792468,0
2.3658590377522475,1.8419304464245159,0.0,0.0,-1.1999271397498068,-1.235567352789365,-0.9390113975729358,0
-0.92704006872987,-0.4226697393256235,0.0,0.0,0.6476827577301744,0.7141068255797971,0.3307929431792468,0
-0.92704006872987,-0.33975531604873055,0.0,0.0,0.6476827577301744,0.7123768573647401,0.3307929431792468,0
-0.10381529210934061,-0.8683347644389233,0.0,0.0,-1.1362164536298074,-1.5919408050910928,-2.4243646797368115,0
0.3077970962009241,-0.24129443840742013,0.0,0.0,0.8388148160901723,0.7746557131067895,0.843412541023715,0
-0.5154276804196053,-0.0443726831247993,0.0,0.0,0.8388148160901723,0.7164134498665394,0.843412541023715,0
0.3077970962009241,-0.189472923859362,0.0,0.0,0.8388148160901723,0.7740790570351042,0.843412541023715,0
1.1310218728214536,-0.6973237664303314,0.0,0.0,-2.2192981176697963,-1.6755559354855114,-2.066498168034078,0
-0.10381529210934061,1.1216113942065082,0.0,0.0,0.8388148160901723,0.7729257448917325,0.843412541023715,0
-0.92704006872987,0.5878497943615096,0.0,0.0,-1.1999271397498068,-1.3624316885602066,-0.9390113975729358,1
-0.92704006872987,-0.6714130091563024,0.0,0.0,0.6476827577301744,0.7129535134364254,0.3307929431792468,0
-0.10381529210934061,0.7277678836412665,0.0,0.0,0.8388148160901723,0.7700424645333043,0.843412541023715,0
1.1310218728214536,-0.9201562789869814,0.0,0.0,-0.11684547570981786,0.2302923814355417,0.3971156943828456,0
-0.92704006872987,-1.1637173973628545,0.0,0.0,-1.1999271397498068,-1.3497452549831224,-0.9390113975729358,0
-0.10381529210934061,-0.40194113350640026,0.0,0.0,0.8388148160901723,0.7688891523899332,0.843412541023715,0
1.1310218728214536,0.5049353710846167,0.0,0.0,-2.2192981176697963,-1.6767092476288825,-2.066498168034078,1
0.3077970962009241,0.3805637361692772,0.0,0.0,0.8388148160901723,0.7740790570351042,0.843412541023715,0
-0.5154276804196053,-0.795784644071642,0.0,0.0,0.8388148160901723,0.7717724327483613,0.843412541023715,0
2.3658590377522475,0.35465297889524816,0.0,0.0,-1.1999271397498068,-1.3013061449615284,-0.9390113975729358,1
2.777471426062512,-0.355301770413148,0.0,0.0,-2.2192981176697963,-1.6253868572488601,-2.066498168034078,0
-0.5154276804196053,-0.5263127684217397,0.0,0.0,0.8388148160901723,0.7717724327483613,0.843412541023715,0
-0.10381529210934061,0.45311385653655856,0.0,0.0,0.8388148160901723,0.7700424645333043,0.843412541023715,0
-0.92704006872987,1.8315661435149044,0.0,0.0,0.6476827577301744,0.7129535134364254,0.3307929431792468,0
1.1310218728214536,-0.9097919760773697,0.0,0.0,-0.11684547570981786,0.3283239136221011,0.3971156943828456,0
2.777471426062512,-0.0443726831247993,0.0,0.0,-0.7539523369098113,-1.5815609958007513,-2.811247395091123,1
-0.5154276804196053,-0.8942455217129524,0.0,0.0,0.8388148160901723,0.7758090252501606,0.843412541023715,0
-0.10381529210934061,-0.10137634912766322,0.0,0.0,0.8388148160901723,0.7717724327483613,0.843412541023715,0
-0.10381529210934061,-0.738780978068778,0.0,0.0,0.8388148160901723,0.7723490888200472,0.843412541023715,0
-0.92704006872987,-0.5884985858794095,0.0,0.0,-1.1999271397498068,-1.343978694266266,-0.9390113975729358,0
-0.10381529210934061,0.23028134397990868,0.0,0.0,0.8388148160901723,0.7735024009634183,0.843412541023715,0
2.3658590377522475,-0.6973237664303314,0.0,0.0,-1.1999271397498068,-1.2782399020941027,-0.9390113975729358,0
-0.5154276804196053,-0.4537626480544584,0.0,0.0,-1.9007446870697995,-1.358395096058407,-1.255426189773434,0
-0.92704006872987,1.924844869701409,0.0,0.0,-1.1999271397498068,-1.3312922606891817,-0.9390113975729358,0
0.3077970962009241,-0.20501937822377944,0.0,0.0,0.8388148160901723,0.7752323691784753,0.843412541023715,0
1.1310218728214536,-0.8579704615293117,0.0,0.0,-0.11684547570981786,0.28738133253242054,0.3971156943828456,0
-0.10381529210934061,-0.6714130091563024,0.0,0.0,0.8388148160901723,0.7735024009634183,0.843412541023715,0
1.1310218728214536,-0.6921416149755257,0.0,0.0,-0.11684547570981786,0.45230496903451445,0.3971156943828456,0
0.3077970962009241,-0.6714130091563024,0.0,0.0,0.8388148160901723,0.7735024009634183,0.843412541023715,0
0.3077970962009241,2.05958080752636,0.0,0.0,0.8388148160901723,0.7735024009634183,0.843412541023715,1
0.3077970962009241,-0.12210495494688646,0.0,0.0,0.8388148160901723,0.7740790570351042,0.843412541023715,0
-0.92704006872987,-0.6299557975178559,0.0,0.0,-1.1999271397498068,-1.371081529635491,-0.9390113975729358,0
1.1310218728214536,-0.8476061586197,0.0,0.0,-0.11684547570981786,0.26200846537825195,0.3971156943828456,0
-0.92704006872987,-0.8942455217129524,0.0,0.0,0.6476827577301744,0.7135301695081113,0.3307929431792468,0
0.3077970962009241,1.012786213655586,0.0,0.0,0.8388148160901723,0.7740790570351042,0.843412541023715,0
-0.10381529210934061,0.20437058670587963,0.0,0.0,0.8388148160901723,0.7729257448917325,0.843412541023715,0
-0.10381529210934061,-0.44858049659965255,0.0,0.0,0.8388148160901723,0.7729257448917325,0.843412541023715,0
-0.10381529210934061,-0.31384455877470147,0.0,0.0,0.8388148160901723,0.7723490888200472,0.843412541023715,0
-0.10381529210934061,-0.8113310984360593,0.0,0.0,0.8388148160901723,0.7735024009634183,0.843412541023715,0
2.3658590377522475,0.7018571263672375,0.0,0.0,-1.1999271397498068,-1.235567352789365,-0.9390113975729358,0
-0.10381529210934061,1.1475221514805372,0.0,0.0,0.8388148160901723,0.7723490888200472,0.843412541023715,0
2.3658590377522475,1.0853363340228674,0.0,0.0,-1.1999271397498068,-1.2678600928037609,-0.9390113975729358,1
-0.10381529210934061,-0.6765951606111082,0.0,0.0,0.8388148160901723,0.7717724327483613,0.843412541023715,0
-0.5154276804196053,0.05408819451651111,0.0,0.0,-1.9007446870697995,-1.3607017203451497,-1.255426189773434,1
0.3077970962009241,1.2563473320314593,0.0,0.0,0.8388148160901723,0.7740790570351042,0.843412541023715,0
1.9542466494419828,-0.2775694985910608,0.0,0.0,-1.1999271397498068,-1.0441175369897313,-0.9390113975729358,1
1.9542466494419828,-0.018461925850770243,0.0,0.0,-1.1999271397498068,-1.2176910145671098,-0.9390113975729358,1
-0.92704006872987,0.5774854914518981,0.0,0.0,0.6476827577301744,0.711223545221369,0.3307929431792468,0
1.1310218728214536,2.655528224829028,0.0,0.0,-0.11684547570981786,0.26200846537825195,0.3971156943828456,1
-0.92704006872987,-0.39675898205159443,0.0,0.0,-1.1999271397498068,-1.358395096058407,-0.9390113975729358,0
0.3077970962009241,-0.028826228760381864,0.0,0.0,0.8388148160901723,0.7735024009634183,0.843412541023715,0
0.3077970962009241,-0.795784644071642,0.0,0.0,0.8388148160901723,0.7746557131067895,0.843412541023715,0
-0.92704006872987,-0.7802381897072245,0.0,0.0,-1.1999271397498068,-1.3312922606891817,-0.9390113975729358,0
-0.92704006872987,-1.0341636109927093,0.0,0.0,0.6476827577301744,0.7123768573647401,0.3307929431792468,0
2.3658590377522475,2.655528224829028,0.0,0.0,-1.1999271397498068,-1.255173659226677,-0.9390113975729358,0
0.3077970962009241,-1.179263851727272,0.0,0.0,0.8388148160901723,0.7729257448917325,0.843412541023715,0
-0.5154276804196053,2.655528224829028,0.0,0.0,0.8388148160901723,0.7729257448917325,0.843412541023715,0
-0.92704006872987,1.0905184854776733,0.0,0.0,0.6476827577301744,0.7123768573647401,0.3307929431792468,0
1.1310218728214536,2.655528224829028,0.0,0.0,-0.11684547570981786,0.3283239136221011,0.3971156943828456,1
0.3077970962009241,-1.096349428450379,0.0,0.0,0.8388148160901723,0.7735024009634183,0.843412541023715,0
1.1310218728214536,2.655528224829028,0.0,0.0,-0.11684547570981786,0.28738133253242054,0.3971156943828456,0
-0.10381529210934061,-0.2257479840430027,0.0,0.0,0.8388148160901723,0.7723490888200472,0.843412541023715,0
-0.10381529210934061,-0.17392646949494459,0.0,0.0,0.8388148160901723,0.7700424645333043,0.843412541023715,0
1.1310218728214536,0.35465297889524816,0.0,0.0,-0.11684547570981786,0.26200846537825195,0.3971156943828456,0
0.3077970962009241,-0.6351379489726617,0.0,0.0,0.8388148160901723,0.7752323691784753,0.843412541023715,0
-0.92704006872987,-0.7180523722495548,0.0,0.0,0.6476827577301744,0.7135301695081113,0.3307929431792468,0
-0.5154276804196053,1.5154549047717498,0.0,0.0,0.8388148160901723,0.7729257448917325,0.843412541023715,0
0.3077970962009241,0.7744072467345189,0.0,0.0,0.8388148160901723,0.7752323691784753,0.843412541023715,0
-0.10381529210934061,0.16809552652223897,0.0,0.0,0.8388148160901723,0.7729257448917325,0.843412541023715,0
0.3077970962009241,-0.5625878286053804,0.0,0.0,0.8388148160901723,0.7740790570351042,0.843412541023715,0
-0.10381529210934061,-0.7595095838880013,0.0,0.0,0.8388148160901723,0.7763856813218465,0.843412541023715,0
2.3658590377522475,-0.7646917353428071,0.0,0.0,-1.1999271397498068,-1.2505604106531918,-0.9390113975729358,0
1.1310218728214536,-0.8268775528004768,0.0,0.0,-0.11684547570981786,0.26200846537825195,0.3971156943828456,0
-0.5154276804196053,-0.598862888789021,0.0,0.0,0.8388148160901723,0.7729257448917325,0.843412541023715,0
-0.10381529210934061,-0.46412695096407,0.0,0.0,0.8388148160901723,0.7763856813218465,0.843412541023715,0
-0.92704006872987,2.655528224829028,0.0,0.0,0.6476827577301744,0.7123768573647401,0.3307929431792468,0
-0.92704006872987,0.385745887624083,0.0,0.0,0.6476827577301744,0.7129535134364254,0.3307929431792468,0
-0.92704006872987,1.5724585707746137,0.0,0.0,0.6476827577301744,0.7141068255797971,0.3307929431792468,0
-0.92704006872987,0.6033962487259271,0.0,0.0,0.6476827577301744,0.7123768573647401,0.3307929431792468,0
2.3658590377522475,-0.6921416149755257,0.0,0.0,-1.1999271397498068,-1.2782399020941027,-0.9390113975729358,0
2.3658590377522475,0.40129234198850045,0.0,0.0,-1.1999271397498068,-1.2782399020941027,-0.9390113975729358,0
-0.10381529210934061,0.0955454061549576,0.0,0.0,0.8388148160901723,0.7723490888200472,0.843412541023715,0
-0.10381529210934061,-0.16356216658533296,0.0,0.0,0.8388148160901723,0.7735024009634183,0.843412541023715,0
0.3077970962009241,0.960964699107528,0.0,0.0,0.8388148160901723,0.7758090252501606,0.843412541023715,0
0.3077970962009241,-0.33975531604873055,0.0,0.0,0.8388148160901723,0.7740790570351042,0.843412541023715,0
-0.5154276804196053,-0.7232345237043606,0.0,0.0,0.8388148160901723,0.764275903816448,0.843412541023715,0
-0.92704006872987,-0.9201562789869814,0.0,0.0,0.6476827577301744,0.7123768573647401,0.3307929431792468,0
-0.10381529210934061,0.6189427030903445,0.0,0.0,0.8388148160901723,0.7706191206049902,0.843412541023715,0
